-1626.3,1189.5,1592,1
-1639,1187.6,1592,1
-1651.7,1187.6,1592,1
-1665.8,1189.5,1591,1
-1679.8,1195,1590,1
-1693.8,1198.7,1588,1
-1709.1,1206.1,1585,1
-1725.7,1213.6,1582,1
-1739.7,1224.7,1577,1
-1755,1235.8,1573,1
-1771.5,1245,1569,1
-1785.6,1250.6,1566,1
-1799.6,1252.5,1564,1
-1813.6,1252.5,1563,1
-1826.3,1252.5,1562,1
-1839.1,1252.5,1562,1
-1850.6,1254.3,1561,1
-1862,1256.2,1561,1
-1874.8,1259.9,1561,1
-1885,1263.6,1560,1
-1896.4,1267.3,1561,1
-1906.6,1269.1,1561,1
-1915.6,1271,1562,1
-1925.8,1269.1,1563,1
-1936,1271,1563,1
-1946.1,1274.7,1562,1
-1957.6,1280.3,1561,1
-1967.8,1289.5,1560,1
-1979.3,1298.8,1558,1
-1989.5,1308,1556,1
-2001,1315.5,1554,1
-2013.7,1322.9,1553,1
-2026.4,1324.7,1552,1
-2039.2,1322.9,1552,1
-2050.7,1321,1552,1
-2062.1,1319.2,1553,1
-2072.3,1317.3,1554,1
-2082.5,1315.5,1556,1
-2091.4,1313.6,1558,1
-2097.8,1308,1560,1
-2102.9,1300.6,1562,1
-2105.5,1291.4,1562,1
-2101.6,1282.1,1562,1
-2091.4,1272.8,1562,1
-2077.4,1267.3,1561,1
-2060.9,1267.3,1559,1
-2045.6,1272.8,1558,1
-2032.8,1280.3,1557,1
-2021.3,1289.5,1558,1
-2009.9,1296.9,1558,1
-1997.1,1302.5,1559,1
-1988.2,1313.6,1559,1
-1984.4,1324.7,1560,1
-1986.9,1335.8,1559,1
-1992,1343.2,1559,1
-1999.7,1348.8,1559,1
-2007.3,1350.7,1559,1
-2015,1350.7,1560,1
-2021.3,1347,1561,1
-2026.4,1343.2,1563,1
-2031.5,1339.5,1565,1
-2032.8,1332.1,1567,1
-2030.3,1324.7,1568,1
-2018.8,1319.2,1569,1
-2004.8,1319.2,1569,1
-1992,1322.9,1569,1
-1981.8,1332.1,1569,1
-1974.2,1341.4,1570,1
-1967.8,1352.5,1571,1
-1966.5,1361.8,1572,1
-1969.1,1371,1572,1
-1975.5,1376.6,1572,1
-1983.1,1378.4,1573,1
-1989.5,1376.6,1573,1
-1995.9,1371,1574,1
-2001,1363.6,1574,1
-2002.2,1354.4,1575,1
-1999.7,1345.1,1576,1
-1993.3,1335.8,1577,1
-1980.6,1334,1578,1
-1967.8,1335.8,1578,1
-1957.6,1343.2,1578,1
-1948.7,1352.5,1578,1
-1944.9,1363.6,1578,1
-1943.6,1372.9,1579,1
-1947.4,1382.2,1579,1
-1952.5,1385.9,1580,1
-1960.2,1387.7,1581,1
-1966.5,1385.9,1582,1
-1971.6,1378.4,1582,1
-1975.5,1371,1583,1
-1976.7,1361.8,1584,1
-1974.2,1350.7,1584,1
-1969.1,1341.4,1585,1
-1961.4,1332.1,1585,1
-1950,1324.7,1585,1
-1936,1322.9,1584,1
-1920.7,1326.6,1583,1
-1909.2,1335.8,1582,1
-1900.3,1345.1,1581,1
-1893.9,1356.2,1581,1
-1890.1,1367.3,1581,1
-1888.8,1378.4,1582,1
-1886.2,1391.4,1583,1
-1887.5,1402.5,1583,1
-1892.6,1411.8,1583,1
-1899,1417.4,1583,1
-1905.4,1421.1,1584,1
-1913,1421.1,1585,1
-1918.1,1419.2,1587,1
-1921.9,1411.8,1588,1
-1919.4,1402.5,1589,1
-1913,1395.1,1590,1
-1902.8,1387.7,1591,1
-1891.3,1385.9,1592,1
-1879.9,1385.9,1593,1
-1869.7,1389.6,1595,1
-1862,1395.1,1596,1
-1858.2,1404.4,1597,1
-1858.2,1413.7,1598,1
-1860.8,1421.1,1599,1
-1865.9,1426.6,1599,1
-1871,1430.3,1600,1
-1877.3,1432.2,1601,1
-1883.7,1428.5,1602,1
-1886.2,1421.1,1603,1
-1881.1,1411.8,1603,1
-1872.2,1404.4,1603,1
-1860.8,1400.7,1602,1
-1848,1397,1603,1
-1835.3,1397,1604,1
-1825.1,1400.7,1605,1
-1814.9,1406.2,1606,1
-1808.5,1413.7,1607,1
-1806,1424.8,1607,1
-1807.2,1435.9,1607,1
-1812.3,1443.3,1608,1
-1817.4,1448.9,1609,1
-1823.8,1452.6,1610,1
-1830.2,1448.9,1611,1
-1832.7,1441.4,1612,1
-1831.4,1432.2,1612,1
-1823.8,1422.9,1612,1
-1813.6,1417.4,1612,1
-1800.9,1411.8,1612,1
-1788.1,1411.8,1612,1
-1775.4,1413.7,1613,1
-1763.9,1417.4,1614,1
-1751.2,1421.1,1615,1
-1741,1428.5,1616,1
-1732,1439.6,1616,1
-1728.2,1450.7,1615,1
-1730.8,1461.8,1614,1
-1737.1,1469.2,1613,1
-1744.8,1472.9,1613,1
-1752.4,1472.9,1612,1
-1758.8,1469.2,1612,1
-1762.6,1463.7,1612,1
-1765.2,1456.3,1613,1
-1765.2,1447,1613,1
-1762.6,1437.7,1613,1
-1760.1,1426.6,1612,1
-1758.8,1417.4,1612,1
-1757.5,1406.2,1612,1
-1757.5,1395.1,1612,1
-1758.8,1385.9,1613,1
-1760.1,1376.6,1614,1
-1761.3,1367.3,1616,1
-1763.9,1358.1,1617,1
-1767.7,1350.7,1618,1
-1771.5,1343.2,1619,1
-1776.6,1337.7,1620,1
-1783,1334,1621,1
-1788.1,1337.7,1621,1
-1786.8,1347,1622,1
-1779.2,1356.2,1622,1
-1766.4,1363.6,1622,1
-1752.4,1369.2,1622,1
-1737.1,1371,1623,1
-1723.1,1367.3,1624,1
-1711.6,1359.9,1625,1
-1704,1350.7,1626,1
-1702.7,1339.5,1627,1
-1706.5,1334,1628,1
-1712.9,1330.3,1629,1
-1720.6,1330.3,1630,1
-1726.9,1334,1631,1
-1732,1339.5,1632,1
-1735.9,1347,1632,1
-1735.9,1358.1,1632,1
-1732,1369.2,1632,1
-1724.4,1380.3,1632,1
-1715.5,1391.4,1632,1
-1704,1398.8,1632,1
-1690,1402.5,1632,1
-1674.7,1404.4,1632,1
-1661.9,1400.7,1632,1
-1649.2,1397,1633,1
-1639,1391.4,1634,1
-1630.1,1384,1636,1
-1623.7,1376.6,1638,1
-1618.6,1369.2,1639,1
-1617.3,1359.9,1641,1
-1619.9,1352.5,1642,1
-1626.3,1352.5,1643,1
-1631.3,1358.1,1644,1
-1633.9,1369.2,1645,1
-1631.3,1382.2,1646,1
-1625,1393.3,1646,1
-1614.8,1402.5,1648,1
-1603.3,1409.9,1649,1
-1589.3,1415.5,1649,1
-1574,1419.2,1650,1
-1560,1422.9,1651,1
-1544.7,1424.8,1651,1
-1530.7,1422.9,1651,1
-1516.6,1419.2,1651,1
-1506.4,1413.7,1652,1
-1501.4,1404.4,1651,1
-1501.4,1393.3,1650,1
-1506.4,1384,1649,1
-1516.6,1380.3,1648,1
-1528.1,1376.6,1647,1
-1539.6,1374.7,1646,1
-1552.3,1374.7,1645,1
-1563.8,1374.7,1645,1
-1572.7,1371,1646,1
-1579.1,1365.5,1648,1
-1584.2,1358.1,1650,1
-1586.7,1348.8,1651,1
-1590.6,1339.5,1652,1
-1594.4,1330.3,1653,1
-1598.2,1319.2,1653,1
-1600.8,1308,1653,1
-1604.6,1296.9,1653,1
-1609.7,1285.8,1652,1
-1617.3,1276.5,1652,1
-1625,1267.3,1651,1
-1632.6,1258,1650,1
-1640.3,1246.9,1650,1
-1645.4,1235.8,1648,1
-1651.7,1222.8,1646,1
-1655.6,1208,1644,1
-1654.3,1193.2,1642,1
-1649.2,1178.4,1641,1
-1640.3,1163.5,1640,1
-1628.8,1148.7,1640,1
-1617.3,1133.9,1639,1
-1604.6,1120.9,1639,1
-1593.1,1106.1,1639,1
-1581.6,1091.3,1639,1
-1572.7,1076.4,1639,1
-1563.8,1061.6,1639,1
-1554.9,1045,1638,1
-1547.2,1030.1,1637,1
-1539.6,1015.3,1636,1
-1533.2,1000.5,1636,1
-1524.3,989.37,1637,1
-1516.6,978.25,1639,1
-1510.3,968.99,1642,1
-1506.4,957.87,1646,1
-1505.2,950.46,1651,1
-1500.1,943.05,1654,1
-1487.3,937.49,1658,1
-1472,937.49,1660,1
-1456.7,943.05,1662,1
-1447.8,954.17,1665,1
-1441.4,963.43,1668,1
-1436.4,974.55,1671,1
-1437.6,983.81,1674,1
-1442.7,985.66,1676,1
-1449.1,976.4,1678,1
-1449.1,967.14,1680,1
-1447.8,959.73,1682,1
-1441.4,952.31,1686,1
-1431.3,946.76,1690,1
-1418.5,944.9,1694,1
-1403.2,944.9,1697,1
-1389.2,950.46,1699,1
-1376.5,957.87,1701,1
-1368.8,967.14,1703,1
-1365,976.4,1706,1
-1366.3,985.66,1708,1
-1372.6,989.37,1709,1
-1380.3,987.52,1710,1
-1386.6,981.96,1711,1
-1393,976.4,1712,1
-1394.3,968.99,1714,1
-1390.5,961.58,1716,1
-1381.5,952.31,1718,1
-1368.8,946.76,1720,1
-1353.5,941.2,1720,1
-1338.2,935.64,1721,1
-1321.6,930.08,1721,1
-1305.1,924.52,1720,1
-1289.8,915.26,1719,1
-1274.5,906,1718,1
-1259.2,894.88,1717,1
-1247.7,881.91,1716,1
-1238.8,868.94,1715,1
-1231.2,854.12,1714,1
-1222.2,837.44,1714,1
-1212,822.62,1714,1
-1200.6,807.8,1713,1
-1187.8,792.98,1712,1
-1172.5,776.3,1710,1
-1154.7,763.33,1708,1
-1139.4,746.66,1706,1
-1130.5,728.13,1704,1
-1125.4,707.75,1702,1
-1121.6,689.22,1700,1
-1117.7,668.84,1698,1
-1113.9,650.32,1696,1
-1107.5,631.79,1695,1
-1097.3,618.82,1694,1
-1083.3,605.85,1693,1
-1065.5,594.73,1692,1
-1045.1,583.62,1689,1
-1028.5,568.79,1685,1
-1015.8,550.27,1680,1
-1008.1,535.45,1676,1
-1000.5,529.89,1672,1
-1000.5,529.89,1669,1
-1004.3,533.59,1665,1
-1003,535.45,1661,1
-997.93,539.15,1656,1
-996.65,548.41,1649,1
-1005.6,550.27,1642,1
-1008.1,541,1637,1
-999.2,539.15,1633,1
-991.55,544.71,1629,1
-983.91,546.56,1627,1
-977.53,544.71,1625,1
-971.16,541,1623,1
-963.52,542.86,1620,1
-954.59,550.27,1617,1
-945.67,552.12,1615,1
-936.75,552.12,1613,1
-927.83,555.83,1611,1
-918.91,563.24,1609,1
-909.99,565.09,1608,1
-902.34,559.53,1607,1
-901.07,552.12,1605,1
-903.61,544.71,1603,1
-909.99,537.3,1602,1
-920.18,535.45,1600,1
-930.38,535.45,1598,1
-939.3,541,1596,1
-945.67,550.27,1594,1
-950.77,561.38,1593,1
-953.32,572.5,1591,1
-953.32,585.47,1590,1
-946.95,596.59,1588,1
-938.03,604,1587,1
-927.83,607.7,1585,1
-916.36,607.7,1584,1
-904.89,607.7,1582,1
-893.42,611.41,1580,1
-883.22,616.97,1579,1
-873.03,620.67,1577,1
-862.83,622.52,1575,1
-851.36,620.67,1572,1
-839.89,615.11,1570,1
-829.69,605.85,1567,1
-822.05,594.73,1564,1
-816.95,583.62,1562,1
-811.85,572.5,1560,1
-808.03,561.38,1557,1
-802.93,548.41,1555,1
-796.56,535.45,1552,1
-788.91,520.62,1548,1
-781.26,509.51,1545,1
-771.07,496.54,1542,1
-760.87,487.27,1539,1
-746.85,479.86,1536,1
-731.56,474.3,1533,1
-713.71,470.6,1530,1
-695.87,466.89,1526,1
-678.03,463.19,1522,1
-657.64,463.19,1517,1
-637.25,463.19,1514,1
-618.13,465.04,1511,1
-599.01,465.04,1509,1
-582.44,463.19,1508,1
-567.15,459.48,1508,1
-550.58,453.92,1508,1
-534.01,448.37,1507,1
-517.44,442.81,1506,1
-503.42,431.69,1504,1
-488.13,422.43,1502,1
-471.56,413.16,1500,1
-456.27,405.75,1498,1
-442.25,394.64,1496,1
-432.05,379.81,1493,1
-425.68,364.99,1490,1
-421.86,348.32,1487,1
-421.86,333.5,1483,1
-424.41,320.53,1480,1
-430.78,311.26,1478,1
-440.97,305.7,1476,1
-442.25,300.15,1476,1
-437.15,296.44,1477,1
-433.33,292.73,1477,1
-432.05,292.73,1478,30
-432.05,292.73,1479,30
-432.05,292.73,1479,30
-432.05,292.73,1478,30
-432.05,292.73,1478,30
-432.05,292.73,1478,30
-432.05,292.73,1478,30
-432.05,292.73,1478,30
-432.05,292.73,1477,30
-432.05,292.73,1477,30
-430.78,292.73,1477,30
-430.78,292.73,1477,30
-430.78,292.73,1476,30
-430.78,290.88,1476,30
-430.78,292.73,1476,30
-430.78,292.73,1476,30
-430.78,292.73,1476,30
-430.78,292.73,1475,30
-430.78,292.73,1475,30
-430.78,292.73,1475,30
-430.78,292.73,1475,30
-430.78,292.73,1474,30
-430.78,292.73,1474,30
-430.78,292.73,1474,30
-430.78,292.73,1474,30
-430.78,292.73,1474,30
-430.78,292.73,1473,30
-430.78,292.73,1473,30
-430.78,292.73,1473,30
-430.78,292.73,1473,30
-430.78,292.73,1473,30
-430.78,292.73,1473,30
-430.78,292.73,1473,30
-430.78,292.73,1473,30
-430.78,292.73,1473,30
-430.78,292.73,1472,30
-430.78,292.73,1472,30
-430.78,292.73,1472,30
-430.78,292.73,1472,30
-430.78,292.73,1472,30
-430.78,292.73,1472,30
-430.78,292.73,1472,30
-430.78,292.73,1472,30
-430.78,292.73,1472,30
-430.78,292.73,1472,30
-430.78,292.73,1471,30
-430.78,292.73,1471,30
-430.78,292.73,1472,30
-430.78,292.73,1472,30
-430.78,292.73,1471,30
-430.78,292.73,1471,30
-430.78,292.73,1471,30
-430.78,292.73,1471,30
-430.78,292.73,1471,30
-430.78,292.73,1471,30
-430.78,292.73,1471,30
-430.78,292.73,1471,30
-430.78,292.73,1471,30
-430.78,292.73,1471,30
-430.78,292.73,1471,30
-430.78,292.73,1471,30
-430.78,292.73,1471,30
-430.78,292.73,1471,30
-430.78,292.73,1471,30
-430.78,292.73,1471,30
-430.78,292.73,1470,30
-430.78,292.73,1470,30
-430.78,292.73,1470,30
-430.78,292.73,1470,30
-430.78,292.73,1471,30
-430.78,292.73,1471,30
-430.78,292.73,1471,30
-430.78,292.73,1471,30
-430.78,292.73,1470,30
-430.78,292.73,1471,30
-430.78,292.73,1471,30
-430.78,292.73,1471,30
-430.78,292.73,1471,30
-430.78,292.73,1471,30
-430.78,292.73,1471,30
-430.78,292.73,1471,30
-430.78,292.73,1471,30
-430.78,292.73,1471,30
-430.78,292.73,1471,30
-430.78,292.73,1470,30
-430.78,292.73,1470,30
-430.78,292.73,1470,14
-432.05,294.59,1470,1
-437.15,298.29,1470,1
-444.8,307.56,1470,1
-452.44,314.97,1470,1
-460.09,324.23,1471,1
-463.91,333.5,1472,1
-465.19,346.46,1473,1
-461.37,359.43,1473,1
-453.72,374.26,1472,1
-446.07,390.93,1470,1
-442.25,409.46,1468,1
-446.07,426.13,1466,1
-456.27,435.4,1466,1
-467.74,442.81,1466,1
-479.21,444.66,1468,1
-490.68,446.51,1470,1
-502.15,450.22,1471,1
-512.35,455.78,1472,1
-521.27,463.19,1472,1
-530.19,472.45,1472,1
-537.84,478.01,1472,1
-546.76,479.86,1472,1
-556.95,479.86,1472,1
-565.87,481.72,1473,1
-574.8,481.72,1473,1
-581.17,483.57,1473,1
-583.72,483.57,1473,30
-583.72,483.57,1475,30
-583.72,483.57,1474,30
-583.72,483.57,1474,30
-583.72,483.57,1474,30
-583.72,483.57,1474,30
-583.72,483.57,1474,30
-583.72,483.57,1474,30
-583.72,485.42,1473,30
-583.72,485.42,1473,30
-583.72,485.42,1473,30
-583.72,485.42,1473,30
-583.72,485.42,1473,30
-583.72,485.42,1473,30
-583.72,485.42,1472,30
-583.72,485.42,1472,30
-583.72,485.42,1472,30
-584.99,485.42,1472,30
-584.99,485.42,1471,30
-584.99,485.42,1471,30
-584.99,485.42,1471,30
-584.99,485.42,1471,30
-584.99,485.42,1471,30
-584.99,485.42,1471,30
-584.99,485.42,1471,30
-584.99,485.42,1471,30
-584.99,485.42,1470,30
-584.99,485.42,1470,30
-584.99,485.42,1470,30
-584.99,485.42,1470,30
-584.99,485.42,1470,30
-584.99,485.42,1470,30
-584.99,485.42,1470,30
-584.99,485.42,1470,30
-584.99,485.42,1470,30
-584.99,485.42,1470,30
-584.99,485.42,1469,30
-584.99,485.42,1469,30
-584.99,485.42,1469,30
-584.99,485.42,1469,30
-584.99,485.42,1469,30
-584.99,485.42,1469,30
-584.99,485.42,1469,30
-584.99,485.42,1469,30
-584.99,485.42,1469,30
-584.99,485.42,1469,30
-584.99,485.42,1469,30
-584.99,485.42,1469,30
-584.99,485.42,1469,30
-584.99,485.42,1469,30
-584.99,485.42,1469,30
-584.99,485.42,1468,30
-584.99,485.42,1468,30
-584.99,485.42,1468,30
-584.99,485.42,1468,30
-584.99,485.42,1468,30
-584.99,485.42,1468,30
-586.27,485.42,1468,30
-586.27,485.42,1468,30
-586.27,485.42,1468,30
-586.27,485.42,1468,30
-586.27,485.42,1468,30
-586.27,485.42,1468,30
-586.27,485.42,1468,30
-586.27,485.42,1468,30
-586.27,485.42,1468,30
-586.27,485.42,1468,30
-586.27,485.42,1468,30
-586.27,485.42,1468,30
-586.27,485.42,1468,30
-586.27,485.42,1467,30
-586.27,485.42,1468,30
-586.27,485.42,1468,30
-586.27,485.42,1468,30
-586.27,485.42,1468,30
-586.27,485.42,1468,30
-586.27,485.42,1468,30
-586.27,485.42,1468,30
-586.27,485.42,1468,30
-586.27,485.42,1468,30
-586.27,485.42,1468,30
-586.27,485.42,1468,30
-586.27,485.42,1468,30
-586.27,485.42,1468,30
-586.27,485.42,1468,30
-586.27,485.42,1468,30
-586.27,485.42,1469,30
-586.27,485.42,1469,30
-586.27,485.42,1469,25
-586.27,485.42,1469,30
-586.27,485.42,1469,30
-586.27,485.42,1469,30
-586.27,485.42,1469,30
-586.27,485.42,1469,30
-586.27,485.42,1469,10
-586.27,485.42,1469,30
-586.27,485.42,1469,30
-586.27,485.42,1469,28
-586.27,485.42,1469,9
-586.27,485.42,1470,22
-586.27,485.42,1470,23
-586.27,483.57,1470,11
-586.27,483.57,1471,14
-586.27,483.57,1471,30
-586.27,483.57,1471,27
-586.27,483.57,1471,23
-586.27,481.72,1472,14
-586.27,481.72,1472,30
-586.27,481.72,1473,30
-586.27,481.72,1472,23
-586.27,481.72,1473,17
-586.27,481.72,1473,30
-586.27,481.72,1474,30
-586.27,481.72,1473,20
-586.27,481.72,1473,30
-586.27,481.72,1473,22
-586.27,481.72,1473,19
-586.27,481.72,1473,15
-586.27,479.86,1474,21
-586.27,479.86,1474,13
-584.99,479.86,1475,30
-584.99,479.86,1475,30
-584.99,479.86,1475,18
-584.99,479.86,1474,30
-584.99,479.86,1474,30
-584.99,479.86,1474,30
-584.99,479.86,1475,25
-584.99,481.72,1474,17
-584.99,481.72,1474,30
-584.99,481.72,1474,30
-584.99,481.72,1474,30
-584.99,481.72,1474,30
-584.99,481.72,1474,26
-584.99,481.72,1474,30
-584.99,481.72,1474,30
-586.27,481.72,1474,26
-586.27,481.72,1474,30
-586.27,481.72,1473,30
-586.27,481.72,1473,30
-586.27,481.72,1473,30
-586.27,481.72,1473,30
-586.27,481.72,1473,30
-586.27,481.72,1473,30
-586.27,481.72,1473,30
-586.27,481.72,1473,4
-586.27,481.72,1474,11
-586.27,481.72,1474,30
-584.99,481.72,1475,24
-584.99,479.86,1475,16
-584.99,479.86,1475,4
-584.99,479.86,1476,13
-584.99,479.86,1476,11
-584.99,479.86,1477,30
-584.99,479.86,1477,30
-584.99,479.86,1477,30
-584.99,479.86,1477,22
-584.99,479.86,1477,30
-584.99,479.86,1476,30
-584.99,479.86,1476,15
-584.99,479.86,1476,30
-584.99,479.86,1476,25
-584.99,479.86,1476,15
-584.99,479.86,1476,5
-584.99,479.86,1477,30
-584.99,479.86,1477,6
-584.99,479.86,1477,14
-584.99,479.86,1476,30
-584.99,479.86,1476,30
-584.99,479.86,1476,30
-584.99,479.86,1476,30
-584.99,479.86,1476,30
-584.99,479.86,1476,30
-584.99,479.86,1476,30
-584.99,479.86,1476,30
-584.99,479.86,1476,30
-584.99,479.86,1476,30
-584.99,479.86,1476,30
-584.99,479.86,1476,30
-584.99,479.86,1476,30
-584.99,479.86,1476,30
-584.99,479.86,1476,30
-584.99,479.86,1476,30
-584.99,481.72,1476,30
-584.99,481.72,1476,30
-584.99,481.72,1475,30
-584.99,481.72,1475,30
-584.99,481.72,1475,30
-584.99,481.72,1475,30
-584.99,481.72,1475,30
-584.99,481.72,1475,30
-584.99,481.72,1475,30
-584.99,481.72,1475,30
-584.99,481.72,1475,30
-584.99,481.72,1475,30
-584.99,481.72,1475,30
-584.99,481.72,1475,21
-584.99,481.72,1475,29
-584.99,479.86,1476,30
-584.99,479.86,1476,30
-584.99,479.86,1476,30
-584.99,481.72,1476,30
-584.99,481.72,1476,30
-584.99,481.72,1475,30
-584.99,481.72,1475,30
-584.99,481.72,1475,30
-584.99,481.72,1475,30
-584.99,481.72,1475,30
-584.99,481.72,1475,30
-584.99,481.72,1475,30
-584.99,481.72,1475,30
-584.99,481.72,1475,30
-584.99,481.72,1475,30
-584.99,481.72,1475,30
-584.99,481.72,1475,30
-584.99,481.72,1475,30
-584.99,481.72,1475,30
-584.99,481.72,1475,30
-584.99,481.72,1475,30
-584.99,481.72,1475,30
-584.99,481.72,1475,30
-584.99,481.72,1475,30
-584.99,481.72,1475,30
-584.99,481.72,1475,30
-584.99,483.57,1475,30
-584.99,483.57,1475,30
-584.99,483.57,1475,30
-584.99,481.72,1475,30
-584.99,481.72,1475,30
-584.99,483.57,1475,30
-584.99,483.57,1475,30
-584.99,483.57,1475,30
-584.99,483.57,1475,30
-584.99,483.57,1475,30
-584.99,483.57,1475,30
-584.99,483.57,1475,30
-584.99,483.57,1475,30
-584.99,483.57,1475,30
-584.99,483.57,1475,30
-584.99,483.57,1475,30
-584.99,483.57,1475,30
-584.99,483.57,1475,30
-584.99,483.57,1475,30
-583.72,483.57,1475,30
-583.72,483.57,1475,30
-583.72,483.57,1475,30
-583.72,483.57,1475,30
-583.72,483.57,1475,30
-583.72,483.57,1474,30
-583.72,483.57,1474,30
-583.72,483.57,1474,30
-583.72,483.57,1474,30
-583.72,483.57,1474,30
-583.72,483.57,1474,30
-583.72,483.57,1474,30
-583.72,483.57,1474,30
-583.72,483.57,1474,30
-583.72,483.57,1474,30
-583.72,483.57,1474,30
-583.72,485.42,1474,30
-583.72,483.57,1474,30
-583.72,483.57,1474,30
-583.72,483.57,1474,30
-583.72,483.57,1473,30
-583.72,483.57,1474,30
-583.72,483.57,1474,30
-583.72,483.57,1474,30
-583.72,483.57,1474,30
-583.72,485.42,1474,30
-584.99,485.42,1474,30
-584.99,485.42,1474,30
-584.99,483.57,1474,30
-584.99,483.57,1473,30
-583.72,483.57,1473,30
-584.99,483.57,1473,30
-584.99,483.57,1473,30
-584.99,483.57,1473,30
-584.99,485.42,1473,30
-584.99,483.57,1473,30
-584.99,483.57,1473,30
-584.99,483.57,1473,30
-584.99,483.57,1472,30
-584.99,483.57,1472,30
-584.99,483.57,1472,30
-584.99,485.42,1472,30
-584.99,485.42,1472,30
-584.99,485.42,1472,30
-584.99,485.42,1472,30
-584.99,485.42,1472,30
-584.99,485.42,1472,30
-584.99,485.42,1472,30
-584.99,485.42,1472,30
-584.99,485.42,1472,30
-584.99,485.42,1472,30
-584.99,485.42,1472,30
-584.99,485.42,1472,30
-584.99,485.42,1472,30
-584.99,485.42,1472,30
-584.99,485.42,1472,30
-584.99,485.42,1472,30
-584.99,485.42,1472,30
-584.99,485.42,1473,30
-584.99,485.42,1473,30
-584.99,485.42,1473,30
-584.99,485.42,1473,30
-584.99,485.42,1473,30
-584.99,485.42,1473,30
-584.99,485.42,1473,30
-584.99,483.57,1473,30
-584.99,483.57,1473,30
-584.99,483.57,1473,30
-584.99,483.57,1473,30
-584.99,483.57,1473,30
-584.99,483.57,1473,30
-584.99,483.57,1473,30
-584.99,483.57,1473,30
-584.99,483.57,1472,30
-584.99,483.57,1472,30
-584.99,483.57,1472,30
-584.99,483.57,1473,30
-584.99,483.57,1473,30
-584.99,483.57,1473,30
-584.99,483.57,1473,30
-584.99,483.57,1473,30
-584.99,483.57,1473,30
-584.99,483.57,1473,30
-584.99,483.57,1472,30
-584.99,483.57,1472,30
-584.99,483.57,1472,30
-584.99,483.57,1472,30
-584.99,483.57,1472,30
-584.99,483.57,1472,30
-584.99,483.57,1472,30
-584.99,483.57,1472,30
-584.99,483.57,1472,30
-584.99,483.57,1472,30
-584.99,483.57,1472,30
-584.99,483.57,1472,30
-584.99,483.57,1472,30
-584.99,483.57,1472,30
-584.99,483.57,1472,30
-584.99,483.57,1472,30
-584.99,483.57,1472,30
-584.99,483.57,1472,30
-584.99,481.72,1472,30
-584.99,481.72,1472,30
-584.99,481.72,1472,30
-584.99,481.72,1473,30
-584.99,481.72,1472,30
-584.99,481.72,1473,19
-584.99,481.72,1473,30
-584.99,481.72,1473,20
-584.99,481.72,1474,29
-584.99,481.72,1473,30
-584.99,481.72,1473,30
-584.99,481.72,1473,30
-584.99,481.72,1473,30
-584.99,481.72,1473,30
-584.99,481.72,1473,30
-584.99,481.72,1473,30
-584.99,481.72,1473,30
-584.99,481.72,1473,30
-584.99,481.72,1473,30
-584.99,481.72,1473,30
-584.99,481.72,1473,30
-584.99,481.72,1473,30
-584.99,481.72,1473,30
-584.99,481.72,1473,30
-584.99,481.72,1472,30
-584.99,481.72,1472,30
-584.99,481.72,1473,30
-584.99,481.72,1473,30
-584.99,481.72,1472,30
-584.99,481.72,1472,30
-584.99,481.72,1472,30
-586.27,481.72,1472,30
-586.27,481.72,1472,28
-586.27,479.86,1472,30
-586.27,479.86,1472,30
-586.27,479.86,1472,30
-586.27,481.72,1472,30
-586.27,481.72,1472,30
-586.27,481.72,1472,30
-586.27,481.72,1472,30
-586.27,481.72,1472,30
-586.27,479.86,1472,30
-586.27,479.86,1472,30
-586.27,479.86,1472,30
-586.27,479.86,1472,30
-586.27,479.86,1472,30
-586.27,479.86,1472,30
-586.27,479.86,1472,30
-586.27,479.86,1472,30
-586.27,479.86,1472,30
-586.27,479.86,1472,30
-586.27,479.86,1472,30
-586.27,479.86,1472,30
-586.27,479.86,1472,30
-586.27,479.86,1473,30
-586.27,479.86,1473,30
-586.27,479.86,1473,30
-586.27,479.86,1473,30
-586.27,479.86,1473,30
-586.27,479.86,1473,30
-586.27,479.86,1473,22
-586.27,479.86,1473,27
-586.27,478.01,1474,8
-586.27,478.01,1474,30
-586.27,478.01,1474,30
-586.27,478.01,1475,30
-586.27,478.01,1475,30
-586.27,478.01,1475,30
-586.27,478.01,1475,30
-586.27,478.01,1475,30
-586.27,478.01,1475,30
-586.27,478.01,1475,30
-586.27,478.01,1475,30
-586.27,478.01,1475,30
-586.27,478.01,1475,30
-586.27,479.86,1475,30
-586.27,478.01,1475,30
-586.27,478.01,1475,30
-586.27,479.86,1475,24
-586.27,479.86,1474,30
-586.27,479.86,1474,30
-586.27,479.86,1474,30
-586.27,479.86,1474,30
-586.27,479.86,1474,30
-586.27,479.86,1474,30
-586.27,479.86,1474,30
-586.27,479.86,1474,30
-584.99,479.86,1474,30
-584.99,479.86,1474,30
-584.99,479.86,1474,18
-584.99,479.86,1474,30
-584.99,479.86,1475,23
-584.99,479.86,1475,30
-584.99,479.86,1476,14
-584.99,479.86,1475,11
-584.99,479.86,1475,14
-584.99,479.86,1474,12
-584.99,479.86,1474,30
-584.99,479.86,1474,9
-584.99,481.72,1473,12
-584.99,481.72,1473,30
-584.99,481.72,1472,30
-584.99,481.72,1473,10
-584.99,481.72,1473,30
-584.99,481.72,1473,18
-584.99,481.72,1473,30
-584.99,481.72,1473,16
-584.99,479.86,1474,21
-584.99,479.86,1474,13
